199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;0;60;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;1;59;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;0;60;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;0;60;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;0;60;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;0;60;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;1;59;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;2;58;0
199;0.593308;11;normalg;varadno;78;0;32;0
199;0.593308;11;normal;varadno;50;5;55;0
199;0.593308;11;normalg;varadno;78;2;30;0
199;0.593308;11;normal;varadno;50;10;50;0
199;0.593308;11;normalg;varadno;78;10;22;0
199;0.593308;11;normal;varadno;47;12;48;3
199;0.593308;11;normalg;varadno;74;10;22;4
199;0.593308;11;normal;varadno;47;18;42;3
199;0.593308;11;normalg;varadno;74;14;18;4
199;0.593308;11;normal;varadno;45;21;39;5
199;0.593308;11;normalg;varadno;74;18;14;4
199;0.593308;11;normal;varadno;44;23;37;6
199;0.593308;11;normalg;varadno;72;20;12;6
199;0.593308;11;normal;varadno;42;26;34;8
199;0.593308;11;normalg;varadno;72;20;12;6
199;0.593308;11;normal;varadno;42;31;29;8
199;0.593308;11;normalg;varadno;70;24;8;8
199;0.593308;11;normal;varadno;40;33;27;10
199;0.593308;11;normalg;varadno;68;24;8;10
199;0.593308;11;normal;varadno;23;44;16;27
199;0.593308;11;normalg;varadno;46;28;4;32
199;0.593308;11;normal;varadno;9;56;4;41
199;0.593308;11;normalg;varadno;18;32;0;60
199;0.593308;11;normal;varadno;4;58;2;46
199;0.593308;11;normalg;varadno;8;32;0;70
199;0.593308;11;normal;varadno;2;58;2;48
199;0.593308;11;normalg;varadno;6;32;0;72
199;0.593308;11;normal;varadno;2;58;2;48
199;0.593308;11;normalg;varadno;6;32;0;72
199;0.593308;11;normal;varadno;1;58;2;49
199;0.593308;11;normalg;varadno;6;32;0;72
199;0.593308;11;normal;varadno;1;58;2;49
199;0.593308;11;normalg;varadno;6;32;0;72
199;0.593308;11;normal;varadno;0;58;2;50
199;0.593308;11;normalg;varadno;4;32;0;74
199;0.593308;11;normal;varadno;0;58;2;50
199;0.593308;11;normalg;varadno;4;32;0;74
199;0.593308;11;normal;varadno;0;58;2;50
199;0.593308;11;normalg;varadno;4;32;0;74
199;0.593308;11;normal;varadno;0;60;0;50
199;0.593308;11;normalg;varadno;0;32;0;78
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;0;32;0
199;0.593308;11;group;varadno;78;2;30;0
199;0.593308;11;group;varadno;78;2;30;0
199;0.593308;11;group;varadno;78;2;30;0
199;0.593308;11;group;varadno;78;2;30;0
199;0.593308;11;group;varadno;78;6;26;0
199;0.593308;11;group;varadno;78;10;22;0
199;0.593308;11;group;varadno;74;14;18;4
199;0.593308;11;group;varadno;72;20;12;6
199;0.593308;11;group;varadno;72;20;12;6
199;0.593308;11;group;varadno;70;22;10;8
199;0.593308;11;group;varadno;70;24;8;8
199;0.593308;11;group;varadno;66;28;4;12
199;0.593308;11;group;varadno;40;28;4;38
199;0.593308;11;group;varadno;14;32;0;64
199;0.593308;11;group;varadno;8;32;0;70
199;0.593308;11;group;varadno;6;32;0;72
199;0.593308;11;group;varadno;6;32;0;72
199;0.593308;11;group;varadno;6;32;0;72
199;0.593308;11;group;varadno;2;32;0;76
199;0.593308;11;group;varadno;2;32;0;76
199;0.593308;11;group;varadno;2;32;0;76
199;0.593308;11;group;varadno;2;32;0;76
199;0.593308;11;group;varadno;2;32;0;76
199;0.593308;11;group;varadno;2;32;0;76
199;0.593308;11;group;varadno;0;32;0;78
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;0;60;0
199;0.593308;11;normalg;fitch;78;0;32;0
199;0.593308;11;normal;fitch;50;4;56;0
199;0.593308;11;normalg;fitch;78;4;28;0
199;0.593308;11;normal;fitch;50;8;52;0
199;0.593308;11;normalg;fitch;78;8;24;0
199;0.593308;11;normal;fitch;50;9;51;0
199;0.593308;11;normalg;fitch;78;8;24;0
199;0.593308;11;normal;fitch;48;16;44;2
199;0.593308;11;normalg;fitch;76;12;20;2
199;0.593308;11;normal;fitch;47;21;39;3
199;0.593308;11;normalg;fitch;74;16;16;4
199;0.593308;11;normal;fitch;44;25;35;6
199;0.593308;11;normalg;fitch;72;20;12;6
199;0.593308;11;normal;fitch;44;26;34;6
199;0.593308;11;normalg;fitch;72;20;12;6
199;0.593308;11;normal;fitch;43;30;30;7
199;0.593308;11;normalg;fitch;70;20;12;8
199;0.593308;11;normal;fitch;43;35;25;7
199;0.593308;11;normalg;fitch;70;22;10;8
199;0.593308;11;normal;fitch;42;36;24;8
199;0.593308;11;normalg;fitch;68;24;8;10
199;0.593308;11;normal;fitch;40;41;19;10
199;0.593308;11;normalg;fitch;66;26;6;12
199;0.593308;11;normal;fitch;39;41;19;11
199;0.593308;11;normalg;fitch;64;26;6;14
199;0.593308;11;normal;fitch;37;41;19;13
199;0.593308;11;normalg;fitch;62;24;8;16
199;0.593308;11;normal;fitch;34;42;18;16
199;0.593308;11;normalg;fitch;58;24;8;20
199;0.593308;11;normal;fitch;33;44;16;17
199;0.593308;11;normalg;fitch;56;24;8;22
199;0.593308;11;normal;fitch;33;46;14;17
199;0.593308;11;normalg;fitch;54;24;8;24
199;0.593308;11;normal;fitch;30;48;12;20
199;0.593308;11;normalg;fitch;52;26;6;26
199;0.593308;11;normal;fitch;26;49;11;24
199;0.593308;11;normalg;fitch;48;26;6;30
199;0.593308;11;normal;fitch;22;51;9;28
199;0.593308;11;normalg;fitch;42;26;6;36
199;0.593308;11;normal;fitch;18;54;6;32
199;0.593308;11;normalg;fitch;36;26;6;42
199;0.593308;11;normal;fitch;15;57;3;35
199;0.593308;11;normalg;fitch;28;30;2;50
199;0.593308;11;normal;fitch;13;57;3;37
199;0.593308;11;normalg;fitch;24;30;2;54
199;0.593308;11;normal;fitch;11;59;1;39
199;0.593308;11;normalg;fitch;20;32;0;58
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;normal;fitch;10;60;0;40
199;0.593308;11;normalg;fitch;16;32;0;62
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;0;32;0
199;0.593308;11;group;fitch;78;6;26;0
199;0.593308;11;group;fitch;78;10;22;0
199;0.593308;11;group;fitch;78;14;18;0
199;0.593308;11;group;fitch;74;16;16;4
199;0.593308;11;group;fitch;72;18;14;6
199;0.593308;11;group;fitch;72;22;10;6
199;0.593308;11;group;fitch;70;22;10;8
199;0.593308;11;group;fitch;70;24;8;8
199;0.593308;11;group;fitch;66;28;4;12
199;0.593308;11;group;fitch;66;28;4;12
199;0.593308;11;group;fitch;66;28;4;12
199;0.593308;11;group;fitch;60;32;0;18
199;0.593308;11;group;fitch;58;32;0;20
199;0.593308;11;group;fitch;56;32;0;22
199;0.593308;11;group;fitch;50;32;0;28
199;0.593308;11;group;fitch;42;32;0;36
199;0.593308;11;group;fitch;38;32;0;40
199;0.593308;11;group;fitch;38;32;0;40
199;0.593308;11;group;fitch;32;32;0;46
199;0.593308;11;group;fitch;24;32;0;54
199;0.593308;11;group;fitch;16;32;0;62
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;12;32;0;66
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;8;32;0;70
199;0.593308;11;group;fitch;6;32;0;72
199;0.593308;11;group;fitch;6;32;0;72
199;0.593308;11;group;fitch;6;32;0;72
199;0.593308;11;group;fitch;6;32;0;72
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;1;79;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;2;78;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;0;80;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;3;77;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;3;77;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;1;79;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;3;77;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;3;77;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;52;3;77;0
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;51;1;79;1
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;51;3;77;1
200;0.61508;12;normalg;varadno;82;0;50;0
200;0.61508;12;normal;varadno;50;9;71;2
200;0.61508;12;normalg;varadno;80;6;44;2
200;0.61508;12;normal;varadno;50;14;66;2
200;0.61508;12;normalg;varadno;80;10;40;2
200;0.61508;12;normal;varadno;50;15;65;2
200;0.61508;12;normalg;varadno;80;12;38;2
200;0.61508;12;normal;varadno;50;17;63;2
200;0.61508;12;normalg;varadno;80;12;38;2
200;0.61508;12;normal;varadno;46;41;39;6
200;0.61508;12;normalg;varadno;70;26;24;12
200;0.61508;12;normal;varadno;45;43;37;7
200;0.61508;12;normalg;varadno;70;30;20;12
200;0.61508;12;normal;varadno;44;47;33;8
200;0.61508;12;normalg;varadno;68;32;18;14
200;0.61508;12;normal;varadno;42;49;31;10
200;0.61508;12;normalg;varadno;66;32;18;16
200;0.61508;12;normal;varadno;21;72;8;31
200;0.61508;12;normalg;varadno;42;48;2;40
200;0.61508;12;normal;varadno;7;79;1;45
200;0.61508;12;normalg;varadno;10;50;0;72
200;0.61508;12;normal;varadno;3;79;1;49
200;0.61508;12;normalg;varadno;6;50;0;76
200;0.61508;12;normal;varadno;2;79;1;50
200;0.61508;12;normalg;varadno;4;50;0;78
200;0.61508;12;normal;varadno;1;80;0;51
200;0.61508;12;normalg;varadno;2;50;0;80
200;0.61508;12;normal;varadno;1;80;0;51
200;0.61508;12;normalg;varadno;2;50;0;80
200;0.61508;12;normal;varadno;0;80;0;52
200;0.61508;12;normalg;varadno;0;50;0;82
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;0;50;0
200;0.61508;12;group;varadno;82;2;48;0
200;0.61508;12;group;varadno;82;4;46;0
200;0.61508;12;group;varadno;82;8;42;0
200;0.61508;12;group;varadno;82;2;48;0
200;0.61508;12;group;varadno;82;4;46;0
200;0.61508;12;group;varadno;80;8;42;2
200;0.61508;12;group;varadno;80;6;44;2
200;0.61508;12;group;varadno;80;12;38;2
200;0.61508;12;group;varadno;78;12;38;4
200;0.61508;12;group;varadno;78;16;34;4
200;0.61508;12;group;varadno;66;36;14;16
200;0.61508;12;group;varadno;66;38;12;16
200;0.61508;12;group;varadno;66;38;12;16
200;0.61508;12;group;varadno;44;48;2;38
200;0.61508;12;group;varadno;10;50;0;72
200;0.61508;12;group;varadno;2;50;0;80
200;0.61508;12;group;varadno;2;50;0;80
200;0.61508;12;group;varadno;2;50;0;80
200;0.61508;12;group;varadno;0;50;0;82
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
200;0.61508;12;normal;fitch;52;0;80;0
200;0.61508;12;normalg;fitch;82;0;50;0
